fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2020-12-18,9,7000,44530.89,False,2020,12,4,Pensiones
2020-12-19,9,7000,44532.25,False,2020,12,4,Pensiones
2020-12-20,9,7000,44534.0,False,2020,12,4,Pensiones
2020-12-21,9,7000,44416.11,False,2020,12,4,Pensiones
2020-12-22,9,7000,44412.14,False,2020,12,4,Pensiones
2020-12-23,9,7000,44520.16,False,2020,12,4,Pensiones
2020-12-24,9,7000,44571.29,False,2020,12,4,Pensiones
2020-12-25,9,7000,44572.95,False,2020,12,4,Pensiones
2020-12-26,9,7000,44574.41,False,2020,12,4,Pensiones
2020-12-27,9,7000,44575.98,False,2020,12,4,Pensiones
2020-12-28,9,7000,44631.2,False,2020,12,4,Pensiones
2020-12-29,9,7000,44696.99,False,2020,12,4,Pensiones
2020-12-30,9,7000,44627.7,False,2020,12,4,Pensiones
2020-12-31,9,7000,44629.2,False,2020,12,4,Pensiones
2021-01-01,9,7000,44630.61,False,2021,1,1,Pensiones
2021-01-02,9,7000,44632.13,False,2021,1,1,Pensiones
2021-01-03,9,7000,44633.5,False,2021,1,1,Pensiones
2021-01-04,9,7000,44559.13,False,2021,1,1,Pensiones
2021-01-05,9,7000,44631.65,False,2021,1,1,Pensiones
2021-01-06,9,7000,44775.39,False,2021,1,1,Pensiones
2021-01-07,9,7000,44822.03,False,2021,1,1,Pensiones
2021-01-08,9,7000,45060.17,False,2021,1,1,Pensiones
2021-01-09,9,7000,45061.4,False,2021,1,1,Pensiones
2021-01-10,9,7000,45062.76,False,2021,1,1,Pensiones
2021-01-11,9,7000,45064.26,False,2021,1,1,Pensiones
2021-01-12,9,7000,45049.08,False,2021,1,1,Pensiones
2021-01-13,9,7000,45030.13,False,2021,1,1,Pensiones
2021-01-14,9,7000,45087.87,False,2021,1,1,Pensiones
2021-01-15,9,7000,45090.76,False,2021,1,1,Pensiones
2021-01-16,9,7000,45097.07,False,2021,1,1,Pensiones
2021-01-17,9,7000,45103.47,False,2021,1,1,Pensiones
2021-01-18,9,7000,45201.3,False,2021,1,1,Pensiones
2021-01-19,9,7000,45284.23,False,2021,1,1,Pensiones
2021-01-20,9,7000,45382.02,False,2021,1,1,Pensiones
2021-01-21,9,7000,45322.24,False,2021,1,1,Pensiones
2021-01-22,9,7000,45370.44,False,2021,1,1,Pensiones
2021-01-23,9,7000,45376.72,False,2021,1,1,Pensiones
2021-01-24,9,7000,45383.1,False,2021,1,1,Pensiones
2021-01-25,9,7000,45492.71,False,2021,1,1,Pensiones
2021-01-26,9,7000,45428.38,False,2021,1,1,Pensiones
2021-01-27,9,7000,45143.36,False,2021,1,1,Pensiones
2021-01-28,9,7000,45043.89,False,2021,1,1,Pensiones
2021-01-29,9,7000,44970.98,False,2021,1,1,Pensiones
2021-01-30,9,7000,44973.73,False,2021,1,1,Pensiones
2021-01-31,9,7000,44980.13,False,2021,1,1,Pensiones
2021-02-01,9,7000,45031.96,False,2021,2,1,Pensiones
2021-02-02,9,7000,45068.88,False,2021,2,1,Pensiones
2021-02-03,9,7000,45142.41,False,2021,2,1,Pensiones
2021-02-04,9,7000,45203.72,False,2021,2,1,Pensiones
2021-02-05,9,7000,45241.06,False,2021,2,1,Pensiones
2021-02-06,9,7000,45247.53,False,2021,2,1,Pensiones
2021-02-07,9,7000,45254.11,False,2021,2,1,Pensiones
2021-02-08,9,7000,45297.93,False,2021,2,1,Pensiones
2021-02-09,9,7000,45283.8,False,2021,2,1,Pensiones
2021-02-10,9,7000,45315.59,False,2021,2,1,Pensiones
2021-02-11,9,7000,45311.59,False,2021,2,1,Pensiones
2021-02-12,9,7000,45336.91,False,2021,2,1,Pensiones
2021-02-13,9,7000,45343.36,False,2021,2,1,Pensiones
2021-02-14,9,7000,45350.2,False,2021,2,1,Pensiones
2021-02-15,9,7000,45397.09,False,2021,2,1,Pensiones
2021-02-16,9,7000,45290.89,False,2021,2,1,Pensiones
2021-02-17,9,7000,45120.73,False,2021,2,1,Pensiones
2021-02-18,9,7000,45013.28,False,2021,2,1,Pensiones
2021-02-19,9,7000,45003.11,False,2021,2,1,Pensiones
2021-02-20,9,7000,45010.27,False,2021,2,1,Pensiones
2021-02-21,9,7000,45017.49,False,2021,2,1,Pensiones
2021-02-22,9,7000,44859.05,False,2021,2,1,Pensiones
2021-02-23,9,7000,44813.7,False,2021,2,1,Pensiones
2021-02-24,9,7000,44868.61,False,2021,2,1,Pensiones
2021-02-25,9,7000,44542.72,False,2021,2,1,Pensiones
2021-02-26,9,7000,44448.26,False,2021,2,1,Pensiones
2021-02-27,9,7000,44455.66,False,2021,2,1,Pensiones
2021-02-28,9,7000,44462.11,False,2021,2,1,Pensiones
2021-03-01,9,7000,44626.56,False,2021,3,1,Pensiones
2021-03-02,9,7000,44361.4,False,2021,3,1,Pensiones
2021-03-03,9,7000,44065.31,False,2021,3,1,Pensiones
2021-03-04,9,7000,43737.24,False,2021,3,1,Pensiones
2021-03-05,9,7000,43704.03,False,2021,3,1,Pensiones
2021-03-06,9,7000,43711.4,False,2021,3,1,Pensiones
2021-03-07,9,7000,43718.66,False,2021,3,1,Pensiones
2021-03-08,9,7000,43526.45,False,2021,3,1,Pensiones
2021-03-09,9,7000,43583.81,False,2021,3,1,Pensiones
2021-03-10,9,7000,43744.33,False,2021,3,1,Pensiones
2021-03-11,9,7000,43962.23,False,2021,3,1,Pensiones
2021-03-12,9,7000,43877.47,False,2021,3,1,Pensiones
2021-03-13,9,7000,43884.79,False,2021,3,1,Pensiones
2021-03-14,9,7000,43892.45,False,2021,3,1,Pensiones
2021-03-15,9,7000,43919.06,False,2021,3,1,Pensiones
2021-03-16,9,7000,43790.49,False,2021,3,1,Pensiones
2021-03-17,9,7000,43619.63,False,2021,3,1,Pensiones
2021-03-18,9,7000,43497.62,False,2021,3,1,Pensiones
2021-03-19,9,7000,43371.85,False,2021,3,1,Pensiones
2021-03-20,9,7000,43380.77,False,2021,3,1,Pensiones
2021-03-21,9,7000,43389.75,False,2021,3,1,Pensiones
2021-03-22,9,7000,43398.68,False,2021,3,1,Pensiones
2021-03-23,9,7000,43213.52,False,2021,3,1,Pensiones
2021-03-24,9,7000,43091.88,False,2021,3,1,Pensiones
2021-03-25,9,7000,43104.42,False,2021,3,1,Pensiones
2021-03-26,9,7000,43218.35,False,2021,3,1,Pensiones
2021-03-27,9,7000,43227.37,False,2021,3,1,Pensiones
2021-03-28,9,7000,43236.36,False,2021,3,1,Pensiones
2021-03-29,9,7000,43332.5,False,2021,3,1,Pensiones
2021-03-30,9,7000,43263.22,False,2021,3,1,Pensiones
2021-03-31,9,7000,43305.87,False,2021,3,1,Pensiones
2021-04-01,9,7000,43314.92,False,2021,4,2,Pensiones
2021-04-02,9,7000,43323.94,False,2021,4,2,Pensiones
2021-04-03,9,7000,43332.98,False,2021,4,2,Pensiones
2021-04-04,9,7000,43342.04,False,2021,4,2,Pensiones
2021-04-05,9,7000,43470.45,False,2021,4,2,Pensiones
2021-04-06,9,7000,43620.9,False,2021,4,2,Pensiones
2021-04-07,9,7000,43814.95,False,2021,4,2,Pensiones
2021-04-08,9,7000,43730.02,False,2021,4,2,Pensiones
2021-04-09,9,7000,43644.1,False,2021,4,2,Pensiones
2021-04-10,9,7000,43652.86,False,2021,4,2,Pensiones
2021-04-11,9,7000,43661.96,False,2021,4,2,Pensiones
2021-04-12,9,7000,43463.35,False,2021,4,2,Pensiones
2021-04-13,9,7000,43578.94,False,2021,4,2,Pensiones
2021-04-14,9,7000,43633.84,False,2021,4,2,Pensiones
2021-04-15,9,7000,43796.7,False,2021,4,2,Pensiones
2021-04-16,9,7000,43758.97,False,2021,4,2,Pensiones
2021-04-17,9,7000,43766.99,False,2021,4,2,Pensiones
2021-04-18,9,7000,43775.11,False,2021,4,2,Pensiones
2021-04-19,9,7000,43794.13,False,2021,4,2,Pensiones
2021-04-20,9,7000,43742.61,False,2021,4,2,Pensiones
2021-04-21,9,7000,43696.59,False,2021,4,2,Pensiones
2021-04-22,9,7000,43602.47,False,2021,4,2,Pensiones
2021-04-23,9,7000,43661.28,False,2021,4,2,Pensiones
2021-04-24,9,7000,43669.5,False,2021,4,2,Pensiones
2021-04-25,9,7000,43677.61,False,2021,4,2,Pensiones
2021-04-26,9,7000,43547.69,False,2021,4,2,Pensiones
2021-04-27,9,7000,43530.12,False,2021,4,2,Pensiones
2021-04-28,9,7000,43496.38,False,2021,4,2,Pensiones
2021-04-29,9,7000,43517.72,False,2021,4,2,Pensiones
2021-04-30,9,7000,43489.99,False,2021,4,2,Pensiones
2021-05-01,9,7000,43498.01,False,2021,5,2,Pensiones
2021-05-02,9,7000,43506.12,False,2021,5,2,Pensiones
2021-05-03,9,7000,43109.44,False,2021,5,2,Pensiones
2021-05-04,9,7000,42842.0,False,2021,5,2,Pensiones
2021-05-05,9,7000,42666.25,False,2021,5,2,Pensiones
2021-05-06,9,7000,43243.28,False,2021,5,2,Pensiones
2021-05-07,9,7000,43372.37,False,2021,5,2,Pensiones
2021-05-08,9,7000,43380.41,False,2021,5,2,Pensiones
2021-05-09,9,7000,43388.66,False,2021,5,2,Pensiones
2021-05-10,9,7000,43307.01,False,2021,5,2,Pensiones
2021-05-11,9,7000,43074.56,False,2021,5,2,Pensiones
2021-05-12,9,7000,43036.3,False,2021,5,2,Pensiones
2021-05-13,9,7000,43255.17,False,2021,5,2,Pensiones
2021-05-14,9,7000,43338.6,False,2021,5,2,Pensiones
2021-05-15,9,7000,43346.88,False,2021,5,2,Pensiones
2021-05-16,9,7000,43355.74,False,2021,5,2,Pensiones
2021-05-17,9,7000,43364.51,False,2021,5,2,Pensiones
2021-05-18,9,7000,43241.25,False,2021,5,2,Pensiones
2021-05-19,9,7000,43180.58,False,2021,5,2,Pensiones
2021-05-20,9,7000,43156.45,False,2021,5,2,Pensiones
2021-05-21,9,7000,43213.85,False,2021,5,2,Pensiones
2021-05-22,9,7000,43222.7,False,2021,5,2,Pensiones
2021-05-23,9,7000,43231.69,False,2021,5,2,Pensiones
2021-05-24,9,7000,43200.85,False,2021,5,2,Pensiones
2021-05-25,9,7000,43178.7,False,2021,5,2,Pensiones
2021-05-26,9,7000,43310.7,False,2021,5,2,Pensiones
2021-05-27,9,7000,43430.5,False,2021,5,2,Pensiones
2021-05-28,9,7000,43543.17,False,2021,5,2,Pensiones
2021-05-29,9,7000,43552.11,False,2021,5,2,Pensiones
2021-05-30,9,7000,43561.11,False,2021,5,2,Pensiones
2021-05-31,9,7000,43583.8,False,2021,5,2,Pensiones
2021-06-01,9,7000,43622.38,False,2021,6,2,Pensiones
2021-06-02,9,7000,43802.98,False,2021,6,2,Pensiones
2021-06-03,9,7000,43806.61,False,2021,6,2,Pensiones
2021-06-04,9,7000,43881.08,False,2021,6,2,Pensiones
2021-06-05,9,7000,43891.23,False,2021,6,2,Pensiones
2021-06-06,9,7000,43901.18,False,2021,6,2,Pensiones
2021-06-07,9,7000,43911.01,False,2021,6,2,Pensiones
2021-06-08,9,7000,43971.36,False,2021,6,2,Pensiones
2021-06-09,9,7000,43841.99,False,2021,6,2,Pensiones
2021-06-10,9,7000,43823.67,False,2021,6,2,Pensiones
2021-06-11,9,7000,43848.79,False,2021,6,2,Pensiones
2021-06-12,9,7000,43859.37,False,2021,6,2,Pensiones
2021-06-13,9,7000,43869.86,False,2021,6,2,Pensiones
2021-06-14,9,7000,43880.51,False,2021,6,2,Pensiones
2021-06-15,9,7000,43885.08,False,2021,6,2,Pensiones
2021-06-16,9,7000,43950.07,False,2021,6,2,Pensiones
2021-06-17,9,7000,43940.6,False,2021,6,2,Pensiones
2021-06-18,9,7000,43956.44,False,2021,6,2,Pensiones
2021-06-19,9,7000,43970.65,False,2021,6,2,Pensiones
2021-06-20,9,7000,43984.96,False,2021,6,2,Pensiones
2021-06-21,9,7000,43930.74,False,2021,6,2,Pensiones
2021-06-22,9,7000,43957.8,False,2021,6,2,Pensiones
2021-06-23,9,7000,43941.46,False,2021,6,2,Pensiones
2021-06-24,9,7000,43961.31,False,2021,6,2,Pensiones
2021-06-25,9,7000,43905.92,False,2021,6,2,Pensiones
2021-06-26,9,7000,43920.23,False,2021,6,2,Pensiones
2021-06-27,9,7000,43934.63,False,2021,6,2,Pensiones
2021-06-28,9,7000,43879.99,False,2021,6,2,Pensiones
2021-06-29,9,7000,43968.69,False,2021,6,2,Pensiones
2021-06-30,9,7000,43943.54,False,2021,6,2,Pensiones
2021-07-01,9,7000,44032.49,False,2021,7,3,Pensiones
2021-07-02,9,7000,44183.72,False,2021,7,3,Pensiones
2021-07-03,9,7000,44198.38,False,2021,7,3,Pensiones
2021-07-04,9,7000,44212.96,False,2021,7,3,Pensiones
2021-07-05,9,7000,44227.66,False,2021,7,3,Pensiones
2021-07-06,9,7000,44118.03,False,2021,7,3,Pensiones
2021-07-07,9,7000,44023.21,False,2021,7,3,Pensiones
2021-07-08,9,7000,44080.16,False,2021,7,3,Pensiones
2021-07-09,9,7000,44288.73,False,2021,7,3,Pensiones
2021-07-10,9,7000,44303.15,False,2021,7,3,Pensiones
2021-07-11,9,7000,44317.43,False,2021,7,3,Pensiones
2021-07-12,9,7000,44304.78,False,2021,7,3,Pensiones
2021-07-13,9,7000,44307.14,False,2021,7,3,Pensiones
2021-07-14,9,7000,44260.42,False,2021,7,3,Pensiones
2021-07-15,9,7000,44256.84,False,2021,7,3,Pensiones
2021-07-16,9,7000,44115.89,False,2021,7,3,Pensiones
2021-07-17,9,7000,44120.99,False,2021,7,3,Pensiones
2021-07-18,9,7000,44126.31,False,2021,7,3,Pensiones
2021-07-19,9,7000,43953.79,False,2021,7,3,Pensiones
2021-07-20,9,7000,43959.02,False,2021,7,3,Pensiones
2021-07-21,9,7000,44006.8,False,2021,7,3,Pensiones
2021-07-22,9,7000,44090.95,False,2021,7,3,Pensiones
2021-07-23,9,7000,44152.16,False,2021,7,3,Pensiones
2021-07-24,9,7000,44157.49,False,2021,7,3,Pensiones
2021-07-25,9,7000,44162.82,False,2021,7,3,Pensiones
2021-07-26,9,7000,44182.06,False,2021,7,3,Pensiones
2021-07-27,9,7000,44128.98,False,2021,7,3,Pensiones
2021-07-28,9,7000,44110.87,False,2021,7,3,Pensiones
2021-07-29,9,7000,44128.8,False,2021,7,3,Pensiones
2021-07-30,9,7000,44108.52,False,2021,7,3,Pensiones
2021-07-31,9,7000,44113.69,False,2021,7,3,Pensiones
2021-08-01,9,7000,44118.93,False,2021,8,3,Pensiones
2021-08-02,9,7000,44075.14,False,2021,8,3,Pensiones
2021-08-03,9,7000,44140.4,False,2021,8,3,Pensiones
2021-08-04,9,7000,44192.88,False,2021,8,3,Pensiones
2021-08-05,9,7000,44226.03,False,2021,8,3,Pensiones
2021-08-06,9,7000,44404.77,False,2021,8,3,Pensiones
2021-08-07,9,7000,44410.14,False,2021,8,3,Pensiones
2021-08-08,9,7000,44415.65,False,2021,8,3,Pensiones
2021-08-09,9,7000,44408.48,False,2021,8,3,Pensiones
2021-08-10,9,7000,44435.47,False,2021,8,3,Pensiones
2021-08-11,9,7000,44446.73,False,2021,8,3,Pensiones
2021-08-12,9,7000,44388.0,False,2021,8,3,Pensiones
2021-08-13,9,7000,44383.73,False,2021,8,3,Pensiones
2021-08-14,9,7000,44389.24,False,2021,8,3,Pensiones
2021-08-15,9,7000,44394.47,False,2021,8,3,Pensiones
2021-08-16,9,7000,44403.14,False,2021,8,3,Pensiones
2021-08-17,9,7000,44520.82,False,2021,8,3,Pensiones
2021-08-18,9,7000,44586.46,False,2021,8,3,Pensiones
2021-08-19,9,7000,44520.13,False,2021,8,3,Pensiones
2021-08-20,9,7000,44545.23,False,2021,8,3,Pensiones
2021-08-21,9,7000,44554.15,False,2021,8,3,Pensiones
2021-08-22,9,7000,44562.96,False,2021,8,3,Pensiones
2021-08-23,9,7000,44674.56,False,2021,8,3,Pensiones
2021-08-24,9,7000,44724.72,False,2021,8,3,Pensiones
2021-08-25,9,7000,44818.44,False,2021,8,3,Pensiones
2021-08-26,9,7000,44784.17,False,2021,8,3,Pensiones
2021-08-27,9,7000,44771.69,False,2021,8,3,Pensiones
2021-08-28,9,7000,44780.52,False,2021,8,3,Pensiones
2021-08-29,9,7000,44789.5,False,2021,8,3,Pensiones
2021-08-30,9,7000,44836.97,False,2021,8,3,Pensiones
2021-08-31,9,7000,44860.52,False,2021,8,3,Pensiones
2021-09-01,9,7000,44870.22,False,2021,9,3,Pensiones
2021-09-02,9,7000,44978.12,False,2021,9,3,Pensiones
2021-09-03,9,7000,45007.18,False,2021,9,3,Pensiones
2021-09-04,9,7000,45016.15,False,2021,9,3,Pensiones
2021-09-05,9,7000,45025.06,False,2021,9,3,Pensiones
2021-09-06,9,7000,45060.65,False,2021,9,3,Pensiones
2021-09-07,9,7000,44971.49,False,2021,9,3,Pensiones
2021-09-08,9,7000,44992.0,False,2021,9,3,Pensiones
2021-09-09,9,7000,44990.83,False,2021,9,3,Pensiones
2021-09-10,9,7000,44999.95,False,2021,9,3,Pensiones
2021-09-11,9,7000,45008.75,False,2021,9,3,Pensiones
2021-09-12,9,7000,45017.65,False,2021,9,3,Pensiones
2021-09-13,9,7000,44934.89,False,2021,9,3,Pensiones
2021-09-14,9,7000,44864.06,False,2021,9,3,Pensiones
2021-09-15,9,7000,44926.5,False,2021,9,3,Pensiones
2021-09-16,9,7000,44826.67,False,2021,9,3,Pensiones
2021-09-17,9,7000,44757.97,False,2021,9,3,Pensiones
2021-09-18,9,7000,44768.42,False,2021,9,3,Pensiones
2021-09-19,9,7000,44778.83,False,2021,9,3,Pensiones
2021-09-20,9,7000,44584.58,False,2021,9,3,Pensiones
2021-09-21,9,7000,44611.38,False,2021,9,3,Pensiones
2021-09-22,9,7000,44683.84,False,2021,9,3,Pensiones
2021-09-23,9,7000,44668.21,False,2021,9,3,Pensiones
2021-09-24,9,7000,44559.73,False,2021,9,3,Pensiones
2021-09-25,9,7000,44570.24,False,2021,9,3,Pensiones
2021-09-26,9,7000,44580.78,False,2021,9,3,Pensiones
2021-09-27,9,7000,44704.84,False,2021,9,3,Pensiones
2021-09-28,9,7000,44663.95,False,2021,9,3,Pensiones
2021-09-29,9,7000,44778.93,False,2021,9,3,Pensiones
2021-09-30,9,7000,44732.04,False,2021,9,3,Pensiones
2021-10-01,9,7000,44768.9,False,2021,10,4,Pensiones
2021-10-02,9,7000,44779.32,False,2021,10,4,Pensiones
2021-10-03,9,7000,44789.79,False,2021,10,4,Pensiones
2021-10-04,9,7000,44687.79,False,2021,10,4,Pensiones
2021-10-05,9,7000,44649.14,False,2021,10,4,Pensiones
2021-10-06,9,7000,44690.75,False,2021,10,4,Pensiones
2021-10-07,9,7000,44867.06,False,2021,10,4,Pensiones
2021-10-08,9,7000,44845.71,False,2021,10,4,Pensiones
2021-10-09,9,7000,44856.1,False,2021,10,4,Pensiones
2021-10-10,9,7000,44866.56,False,2021,10,4,Pensiones
2021-10-11,9,7000,44882.07,False,2021,10,4,Pensiones
2021-10-12,9,7000,44825.7,False,2021,10,4,Pensiones
2021-10-13,9,7000,44845.94,False,2021,10,4,Pensiones
2021-10-14,9,7000,45062.65,False,2021,10,4,Pensiones
2021-10-15,9,7000,45094.48,False,2021,10,4,Pensiones
2021-10-16,9,7000,45103.83,False,2021,10,4,Pensiones
2021-10-17,9,7000,45113.17,False,2021,10,4,Pensiones
2021-10-18,9,7000,45122.59,False,2021,10,4,Pensiones
2021-10-19,9,7000,45116.95,False,2021,10,4,Pensiones
2021-10-20,9,7000,45169.01,False,2021,10,4,Pensiones
2021-10-21,9,7000,45133.14,False,2021,10,4,Pensiones
2021-10-22,9,7000,45048.81,False,2021,10,4,Pensiones
2021-10-23,9,7000,45058.85,False,2021,10,4,Pensiones
2021-10-24,9,7000,45069.17,False,2021,10,4,Pensiones
2021-10-25,9,7000,45161.66,False,2021,10,4,Pensiones
2021-10-26,9,7000,45165.69,False,2021,10,4,Pensiones
2021-10-27,9,7000,45074.26,False,2021,10,4,Pensiones
2021-10-28,9,7000,45047.81,False,2021,10,4,Pensiones
2021-10-29,9,7000,45120.12,False,2021,10,4,Pensiones
2021-10-30,9,7000,45129.88,False,2021,10,4,Pensiones
2021-10-31,9,7000,45139.79,False,2021,10,4,Pensiones
2021-11-01,9,7000,45149.62,False,2021,11,4,Pensiones
2021-11-02,9,7000,45212.27,False,2021,11,4,Pensiones
2021-11-03,9,7000,45328.31,False,2021,11,4,Pensiones
2021-11-04,9,7000,45214.79,False,2021,11,4,Pensiones
2021-11-05,9,7000,45374.88,False,2021,11,4,Pensiones
2021-11-06,9,7000,45384.71,False,2021,11,4,Pensiones
2021-11-07,9,7000,45394.58,False,2021,11,4,Pensiones
2021-11-08,9,7000,45401.51,False,2021,11,4,Pensiones
2021-11-09,9,7000,45350.54,False,2021,11,4,Pensiones
2021-11-10,9,7000,45304.57,False,2021,11,4,Pensiones
2021-11-11,9,7000,45279.59,False,2021,11,4,Pensiones
2021-11-12,9,7000,45196.71,False,2021,11,4,Pensiones
2021-11-13,9,7000,45206.74,False,2021,11,4,Pensiones
2021-11-14,9,7000,45217.02,False,2021,11,4,Pensiones
2021-11-15,9,7000,45227.31,False,2021,11,4,Pensiones
2021-11-16,9,7000,44999.06,False,2021,11,4,Pensiones
2021-11-17,9,7000,44973.37,False,2021,11,4,Pensiones
2021-11-18,9,7000,45112.53,False,2021,11,4,Pensiones
2021-11-19,9,7000,44993.17,False,2021,11,4,Pensiones
2021-11-20,9,7000,45000.09,False,2021,11,4,Pensiones
2021-11-21,9,7000,45007.12,False,2021,11,4,Pensiones
2021-11-22,9,7000,44894.79,False,2021,11,4,Pensiones
2021-11-23,9,7000,44798.21,False,2021,11,4,Pensiones
2021-11-24,9,7000,44815.5,False,2021,11,4,Pensiones
2021-11-25,9,7000,44932.09,False,2021,11,4,Pensiones
2021-11-26,9,7000,44807.62,False,2021,11,4,Pensiones
2021-11-27,9,7000,44814.55,False,2021,11,4,Pensiones
2021-11-28,9,7000,44821.56,False,2021,11,4,Pensiones
2021-11-29,9,7000,44890.94,False,2021,11,4,Pensiones
2021-11-30,9,7000,44980.2,False,2021,11,4,Pensiones
2021-12-01,9,7000,45137.36,False,2021,12,4,Pensiones
2021-12-02,9,7000,45349.67,False,2021,12,4,Pensiones
2021-12-03,9,7000,45156.96,False,2021,12,4,Pensiones
2021-12-04,9,7000,45163.74,False,2021,12,4,Pensiones
2021-12-05,9,7000,45170.73,False,2021,12,4,Pensiones
2021-12-06,9,7000,45435.56,False,2021,12,4,Pensiones
2021-12-07,9,7000,45486.83,False,2021,12,4,Pensiones
2021-12-08,9,7000,45493.79,False,2021,12,4,Pensiones
2021-12-09,9,7000,45585.08,False,2021,12,4,Pensiones
2021-12-10,9,7000,45577.87,False,2021,12,4,Pensiones
2021-12-11,9,7000,45584.45,False,2021,12,4,Pensiones
2021-12-12,9,7000,45591.53,False,2021,12,4,Pensiones
2021-12-13,9,7000,45534.56,False,2021,12,4,Pensiones
2021-12-14,9,7000,45382.74,False,2021,12,4,Pensiones
2021-12-15,9,7000,45579.96,False,2021,12,4,Pensiones
2021-12-16,9,7000,45887.94,False,2021,12,4,Pensiones
2021-12-17,9,7000,45821.64,False,2021,12,4,Pensiones
2021-12-18,9,7000,45833.18,False,2021,12,4,Pensiones
2021-12-19,9,7000,45844.77,False,2021,12,4,Pensiones
2021-12-20,9,7000,45947.75,False,2021,12,4,Pensiones
2021-12-21,9,7000,46008.5,False,2021,12,4,Pensiones
2021-12-22,9,7000,45980.9,False,2021,12,4,Pensiones
2021-12-23,9,7000,45961.47,False,2021,12,4,Pensiones
2021-12-24,9,7000,45989.68,False,2021,12,4,Pensiones
2021-12-25,9,7000,46001.4,False,2021,12,4,Pensiones
2021-12-26,9,7000,46013.06,False,2021,12,4,Pensiones
2021-12-27,9,7000,46084.28,False,2021,12,4,Pensiones
2021-12-28,9,7000,46128.84,False,2021,12,4,Pensiones
2021-12-29,9,7000,46098.08,False,2021,12,4,Pensiones
2021-12-30,9,7000,45854.02,False,2021,12,4,Pensiones
2021-12-31,9,7000,45865.49,False,2021,12,4,Pensiones
2022-01-01,9,7000,45877.13,False,2022,1,1,Pensiones
2022-01-02,9,7000,45888.76,False,2022,1,1,Pensiones
2022-01-03,9,7000,45922.57,False,2022,1,1,Pensiones
2022-01-04,9,7000,45829.21,False,2022,1,1,Pensiones
2022-01-05,9,7000,45650.42,False,2022,1,1,Pensiones
2022-01-06,9,7000,45375.34,False,2022,1,1,Pensiones
2022-01-07,9,7000,45347.28,False,2022,1,1,Pensiones
2022-01-08,9,7000,45358.95,False,2022,1,1,Pensiones
2022-01-09,9,7000,45370.59,False,2022,1,1,Pensiones
2022-01-10,9,7000,45382.36,False,2022,1,1,Pensiones
2022-01-11,9,7000,45335.18,False,2022,1,1,Pensiones
2022-01-12,9,7000,45424.83,False,2022,1,1,Pensiones
2022-01-13,9,7000,45434.13,False,2022,1,1,Pensiones
2022-01-14,9,7000,45468.36,False,2022,1,1,Pensiones
2022-01-15,9,7000,45479.86,False,2022,1,1,Pensiones
2022-01-16,9,7000,45493.62,False,2022,1,1,Pensiones
2022-01-17,9,7000,45586.09,False,2022,1,1,Pensiones
2022-01-18,9,7000,45563.99,False,2022,1,1,Pensiones
2022-01-19,9,7000,45533.39,False,2022,1,1,Pensiones
2022-01-20,9,7000,45496.17,False,2022,1,1,Pensiones
2022-01-21,9,7000,45396.5,False,2022,1,1,Pensiones
2022-01-22,9,7000,45410.2,False,2022,1,1,Pensiones
2022-01-23,9,7000,45423.88,False,2022,1,1,Pensiones
2022-01-24,9,7000,45223.45,False,2022,1,1,Pensiones
2022-01-25,9,7000,45223.99,False,2022,1,1,Pensiones
2022-01-26,9,7000,45222.31,False,2022,1,1,Pensiones
2022-01-27,9,7000,45127.63,False,2022,1,1,Pensiones
2022-01-28,9,7000,45230.99,False,2022,1,1,Pensiones
2022-01-29,9,7000,45244.92,False,2022,1,1,Pensiones
2022-01-30,9,7000,45258.98,False,2022,1,1,Pensiones
2022-01-31,9,7000,45429.21,False,2022,1,1,Pensiones
2022-02-01,9,7000,45594.72,False,2022,2,1,Pensiones
2022-02-02,9,7000,45762.09,False,2022,2,1,Pensiones
2022-02-03,9,7000,45670.88,False,2022,2,1,Pensiones
2022-02-04,9,7000,45810.35,False,2022,2,1,Pensiones
2022-02-05,9,7000,45824.3,False,2022,2,1,Pensiones
2022-02-06,9,7000,45838.41,False,2022,2,1,Pensiones
2022-02-07,9,7000,46012.43,False,2022,2,1,Pensiones
2022-02-08,9,7000,45923.87,False,2022,2,1,Pensiones
2022-02-09,9,7000,45893.25,False,2022,2,1,Pensiones
2022-02-10,9,7000,45716.22,False,2022,2,1,Pensiones
2022-02-11,9,7000,45554.81,False,2022,2,1,Pensiones
2022-02-12,9,7000,45568.94,False,2022,2,1,Pensiones
2022-02-13,9,7000,45583.19,False,2022,2,1,Pensiones
2022-02-14,9,7000,45321.88,False,2022,2,1,Pensiones
2022-02-15,9,7000,45412.22,False,2022,2,1,Pensiones
2022-02-16,9,7000,45549.35,False,2022,2,1,Pensiones
2022-02-17,9,7000,45455.81,False,2022,2,1,Pensiones
2022-02-18,9,7000,45392.98,False,2022,2,1,Pensiones
2022-02-19,9,7000,45417.34,False,2022,2,1,Pensiones
2022-02-20,9,7000,45441.66,False,2022,2,1,Pensiones
2022-02-21,9,7000,45379.0,False,2022,2,1,Pensiones
2022-02-22,9,7000,45318.79,False,2022,2,1,Pensiones
2022-02-23,9,7000,45261.73,False,2022,2,1,Pensiones
2022-02-24,9,7000,45027.91,False,2022,2,1,Pensiones
2022-02-25,9,7000,45196.59,False,2022,2,1,Pensiones
